,Tag,Frequency
20756,coolster,1
20757,namenamename,1
20758,the book of yelps and growls,1
20759,versos,1
20760,vfem,1
20761,linda linda,1
20762,MPB 10,1
20763,canyeriu,1
20764,Adriana Calcanhotto,1
20765,mpb-Brasil,1
20766,julv-,1
20767,basic library,1
20768,tekst,1
20769,well produced,1
20770,Magda M,1
20771,Reni Jusis,1
20772,chamber punk,1
20773,cyberbit,1
20774,svindl,1
20775,animal song,1
20776,mmm cool,1
20777,rb rap,1
20778,where are they now,1
20779,this track will not stream,1
20780,mariana aydar,1
20781,ik 1,1
20782,weird epilogues,1
20783,junk beats,1
20784,adam green,1
20785,relax pop,1
20786,sousse,1
20787,Desert,1
20788,oran,1
20789,morocco,1
20790,butterfly the king,1
20791,tunisia,1
20792,alger,1
20793,africanblues,1
20794,juicy,1
20795,eg,1
20796,wet,1
20797,african blues,1
20798,slow groove,1
20799,Malian blues,1
20800,organ,1
20801,wah wah,1
20802,worldbeat,1
20803,solo guitar,1
20804,soft stuff,1
20805,road song,1
20806,ultimate guitar,1
20807,Joe Satriani:Rubina,1
20808,rocky ram,1
20809,satriani,1
20810,Sehr feine Klaenge,1
20811,Jambimbera,1
20812,eastern,1
20813,alucinar,1
20814,the ballad of lea and paul,1
20815,Ghazal,1
20816,LO MAS,1
20817,ghazal-1,1
20818,Between Us,1
20819,vanguardia primitiva,1
20820,andalusian,1
20821,Ghazal musica irani,1
20822,cerrone-it had to be you,1
20823,discotheque,1
20824,yoko ono,1
20825,deep freeze,1
20826,stand-up comedy,1
20827,gay comedy,1
20828,Comedy Central,1
20829,WNY,1
20830,because i was brainwashed by folk musicians,1
20831,nordic ethno grooves,1
20832,soft indie rock,1
20833,matangiii - nontechno,1
20834,kantele,1
20835,Slodkie,1
20836,childrens chorale,1
20837,ambient dreams,1
20838,danny elfman,1
20839,Beautiful in a sad way,1
20840,klickklack,1
20841,antje,1
20842,sunny side up friday station,1
20843,funkalicious,1
20844,Jazz Techno,1
20845,circus company,1
20846,technono,1
20847,brilliant polish music,1
20848,pain of being human,1
20849,shabanska muzika koju volim,1
20850,antony hegarty,1
20851,not enough - tough - kinnie,1
20852,Classic Vocal Pop,1
20853,bioshock,1
20854,dancing under fairylights,1
20855,1930,1
20856,la quietud,1
20857,chimes,1
20858,Meera,1
20859,Old Radio,1
20860,trylike,1
20861,cathy davey,1
20862,from 2006,1
20863,revel songs,1
20864,slow music,1
20865,getthis,1
20866,the word something,1
20867,lekkie,1
20868,mimicry,1
20869,yvelotus favs,1
20870,hubband,1
20871,dla Kasi,1
20872,the end records,1
20873,piosenka z tekstem,1
20874,marai peszek,1
20875,sfirk,1
20876,folk singer,1
20877,wifey,1
20878,pop singer,1
20879,pankusie,1
20880,modello-fi lo-fi,1
20881,lit,1
20882,art tango,1
20883,dirty basslines,1
20884,gainsb,1
20885,electronix twance,1
20886,srd,1
20887,CGainsbourg,1
20888,ElectroclashElectropunk,1
20889,dubby,1
20890,hotel secreto,1
20891,Amy Whitehouse,1
20892,last dance,1
20893,marte wulff,1
20894,aiwendilia,1
20895,songs i agree with lyrically,1
20896,electro-medieval,1
20897,minas,1
20898,gothic bellydance,1
20899,filk,1
20900,New Ballads,1
20901,minor key,1
20902,The Breath of the Universe,1
20903,artemis,1
20904,vox-instrument,1
20905,arabica,1
20906,swara,1
20907,lazy daisy oatmeal cake,1
20908,just some folk trips,1
20909,Wigilia,1
20910,bombelkwki,1
20911,cozo,1
20912,-T-E-E-,1
20913,Ladytronica,1
20914,interesting vnv flavor,1
20915,liliana herrero,1
20916,freak zone,1
20917,porn groove,1
20918,Musique pour pleurer des larmes multicolores,1
20919,end of the world music,1
20920,jhvjh,1
20921,chiasm,1
20922,The Creepshow,1
20923,Neneh,1
20924,beverages,1
20925,drinks,1
20926,Coronatus,1
20927,ich sag ja zu deutschen texten,1
20928,BB11BB,1
20929,AvanteGarde,1
20930,qwerot89,1
20931,non-persian,1
20932,sense,1
20933,sleepable,1
20934,trip appropriate,1
20935,toop,1
20936,Shystie Grime,1
20937,electronic vocal,1
20938,Bongo Buz,1
20939,solar stone - the calling,1
20940,mdma,1
20941,beautiful chill trance with woman's vocal,1
20942,Solar Stone,1
20943,symphony trance,1
20944,euphoria trance anthems,1
20945,the calling inner peace mix,1
20946,bubbling,1
20947,Leftfield,1
20948,progressive breaks,1
20949,Ambient Techno,1
20950,sende smile over you,1
20951,chuck and blair,1
20952,ray jays sidda,1
20953,jnshawarira,1
20954,hutton,1
20955,officer,1
20956,myfloor,1
20957,mea m,1
20958,HongKong Star,1
20959,karmickoala,1
20960,humanvoice,1
20961,jazcor,1
20962,sextiotalet,1
20963,9-11 banned songs,1
20964,weallgetold,1
20965,drive down the coast,1
20966,the boy from new york city,1
20967,glatt,1
20968,50s and 60s,1
20969,FANCYCHER RECOMMENDED,1
20970,Mental Expansion,1
20971,gary,1
20972,popopera,1
20973,friends2,1
20974,contemporary opera,1
20975,kabuverdi,1
20976,Vanessa-Mae,1
20977,Vanessa Mae,1
20978,classical violin,1
20979,most beautiful,1
20980,vicky leandros,1
20981,Deutsch Party,1
20982,garden oriental,1
20983,belly,1
20984,Najwa Karam - Nadmanah,1
20985,Best cover ever,1
20986,dancing now,1
20987,wild and crazy,1
20988,The Honey Cones,1
20989,1970s Senior High,1
20990,my goodies,1
20991,soft electronics,1
20992,hhhh,1
20993,spacig,1
20994,very beautiful,1
20995,the blizzard,1
20996,uplifting vocal house,1
20997,INDY UNDER,1
20998,All-Time Fave Songs,1
20999,Norge,1
21000,genius loci,1
21001,neat voice,1
21002,drone rock,1
21003,bom de ouvir,1
21004,RC ECLECTIC,1
21005,super tune,1
21006,preferees,1
21007,get away,1
21008,add,1
21009,DDRR,1
21010,stroll,1
21011,claudia-l radio station,1
21012,music from Greys Anatomy,1
21013,trip and chill,1
21014,angela angela,1
21015,april 2006,1
21016,Best Greek,1
21017,juggalo rap,1
21018,Drill n Bass,1
21019,garmoshka-core,1
21020,8bitcore,1
21021,johnny marr,1
21022,old school gopcore,1
21023,4strings,1
21024,a plank-walkers hymnal,1
21025,Sailing,1
21026,always good to hear,1
21027,sea song,1
21028,paquita,1
21029,Rainie Yang,1
21030,peggy,1
21031,bass masters,1
21032,bass god,1
21033,3hive,1
21034,koeeeeeeeeeeeeeee,1
21035,Kog,1
21036,onisuka chihiro,1
21037,world latin,1
21038,skeezage,1
21039,chine-france,1
21040,ELECTROSLUT,1
21041,electrosexual,1
21042,kristin hersh,1
21043,Baienvy,1
21044,symphonic melodic metal,1
21045,POW,1
21046,SHR 2,1
21047,mmm mmm good,1
21048,experimental 2,1
21049,Bills Wires,1
21050,essence of beauty,1
21051,Vampiric Metal,1
21052,favorite singers,1
21053,Twisted and Unique,1
21054,Eths,1
21055,wicked games,1
21056,absolutely marvelous Renee,1
21057,deborah harry,1
21058,lindyhop,1
21059,lindyhop new,1
21060,tribal house,1
21061,drive the car from my boss,1
21062,Dance  Synth,1
21063,Music to kill to,1
21064,sofa surfing,1
21065,ro-discovered-via-lastfm,1
21066,Barbra Streisand,1
21067,kari bremnes,1
21068,60s rock and roll,1
21069,:60s,1
21070,studio 54,1
21071,somebodys got a tambourine,1
21072,music for car driving,1
21073,shot risk,1
21074,pozitifff,1
21075,celestial harmonies,1
21076,min motown,1
21077,l16,1
21078,oldie,1
21079,easyplay,1
21080,new kid in town,1
21081,The Chiffons sweet talting guy,1
21082,exposure by commercial,1
21083,jomo,1
21084,dededicated to the one i love,1
21085,:pop,1
21086,bebop scat,1
21087,were did our love go,1
21088,sweet harmony,1
21089,make me happy now,1
21090,funk lift off,1
21091,afn,1
21092,70 disco,1
21093,Brenda Lee,1
21094,getit,1
21095,r-and-b chart,1
21096,Dedicated to the one i love - the Shirelles,1
21097,greatest groups of all time,1
21098,soul singer,1
21099,The Wanderers,1
21100,OLDIES SINGER,1
21101,popis the way it should be,1
21102,SHA,1
21103,MY GUY,1
21104,cinnamon girls,1
21105,Maroshcka,1
21106,the masters,1
21107,original soul,1
21108,chucas cruisin,1
21109,baby its you,1
21110,dating,1
21111,disco fever,1
21112,Hues Corporation,1
21113,dwnld,1
21114,kool girls disco,1
21115,retro4,1
21116,Easy ListeningLounge,1
21117,smokie robinson,1
21118,not original,1
21119,Gamle Ole,1
21120,all time classic,1
21121,cheesy but pleasy,1
21122,anglov,1
21123,song for fub,1
21124,rock the boat,1
21125,1960s Soul,1
21126,bonne,1
21127,disco70s,1
21128,Chapter 8,1
21129,Kesha - TiK ToK,1
21130,MBO,1
21131,dirty secret,1
21132,chhezy,1
21133,you nearly missed getting me,1
21134,kelly marie,1
21135,flamboyance,1
21136,Unmushy,1
21137,just makes you feel good,1
21138,good old country,1
21139,ibiza,1
21140,iyaz,1
21141,jason,1
21142,never 130,1
21143,my weakness,1
21144,i get this song stuck in my head,1
21145,coolwench,1
21146,hareketli,1
21147,look at how mainstream i have become,1
21148,andrea berg,1
21149,country yeeha,1
21150,to drowse and waste time and tease and make love,1
21151,yazilmis en guzel sarki,1
21152,kelly marie feels like im in love,1
21153,My 80s,1
21154,genuine talent,1
21155,Natasha Bedingfield-i wanna have your babies,1
21156,Classic Countrz,1
21157,gorgeous lyrics,1
21158,Imagine Me And You,1
21159,Besto,1
21160,songs for travel,1
21161,crescent 2 smelly,1
21162,makes me wanna be a cheerleader,1
21163,i love it anyway,1
21164,happy beat,1
21165,new romantics,1
21166,Pop Dance Rock,1
21167,bom astral,1
21168,jeannie c riley,1
21169,car travel,1
21170,aaayh oynayasim geldi kis,1
21171,para rayar la papa,1
21172,the pedofinder general,1
21173,gay bar ost,1
21174,the happiest girl in the whole usa,1
21175,Hot AC,1
21176,Dont you want me,1
21177,Nothing makes me laugh more than this song,1
21178,reminds me of boys ive liked or kissed,1
21179,new romantic era,1
21180,The Simpsons,1
21181,uk singles chart number one hit,1
21182,songs of 2009,1
21183,audioeric-fm-cover,1
21184,sugar,1
21185,lol what is this song,1
21186,batca 80s,1
21187,more than favourite,1
21188,ricardo arjonas,1
21189,Petey Pablo,1
21190,who could ever ever ask for more,1
21191,most beloved,1
21192,k3m1k4l br34x,1
21193,nu rave,1
21194,nu stuff 5,1
21195,electronic shocks,1
21196,bucetacore,1
21197,smash hit,1
21198,simian mobile disco,1
21199,songs that turn me on,1
21200,recent,1
21201,hipster dance party,1
21202,Slave 4 u,1
21203,Electro do Bom,1
21204,electrotek,1
21205,hustler,1
21206,jajo,1
21207,grooovy,1
21208,mytags,1
21209,Forever Britney spears,1
21210,snap music,1
21211,down the disco,1
21212,danceable grooves,1
21213,pu,1
21214,ce ce peniston,1
21215,evid random tracks,1
21216,glam foreva,1
21217,b minor,1
21218,adess,1
21219,situational,1
21220,The Marvelettes,1
21221,jazzy world,1
21222,a public disappointment,1
21223,musical journey,1
21224,tellem how you feel girls,1
21225,My Way,1
21226,take it down a notch,1
21227,gb1 70s,1
21228,sexy video,1
21229,Sister listens to,1
21230,suck it up,1
21231,piektdiena,1
21232,bulanik,1
21233,party classic,1
21234,Dorschenanner,1
21235,a night out on the town,1
21236,clapnowclap,1
21237,vonkaus,1
21238,twitter,1
21239,bitch music,1
21240,privileged 2,1
21241,90s nostalgia,1
21242,My Teens,1
21243,5 hour drive,1
21244,80s sound,1
21245,over 3 minutes,1
21246,UR,1
21247,gay disco,1
21248,Cece Peniston,1
21249,pop stuff,1
21250,A Public Affair - jessica simpson,1
21251,girlfriend,1
21252,absolute classics,1
21253,criseleven,1
21254,life on mars,1
21255,dance - house,1
21256,playit,1
21257,Rachels Punk,1
21258,jdm loves this song,1
21259,songs that perhaps are not the coolest but have sentimental value for me,1
21260,via film,1
21261,sadistical,1
21262,KT Tunstall - Hold On,1
21263,dsoft,1
21264,bubblicious,1
21265,LadyPower,1
21266,the waking decades,1
21267,felice,1
21268,Blitz,1
21269,bit of mindless fun,1
21270,richard x,1
21271,mc,1
21272,rusbeh,1
21273,glitter galore,1
21274,gb1 classic rock,1
21275,so bad it s good,1
21276,justplayen,1
21277,jimmy carter,1
21278,pozytywnewibracje,1
21279,all time fave,1
21280,pop-fave face,1
21281,this is embarrassing but catchy okay,1
21282,my guilty pleasures,1
21283,pop I like,1
21284,zahopop vocalista femenina,1
21285,total pop,1
21286,Teen Anthems,1
21287,sweetest,1
21288,absolute perfection,1
21289,Slut pop,1
21290,young and in love,1
21291,Wrong Impression,1
21292,running in the rain,1
21293,mariah Carey-touch my body,1
21294,makes me want to get up and dance,1
21295,Scandinavian glitchpop,1
21296,POP AUSTRALIANO,1
21297,On My playlist,1
21298,retro electro,1
21299,portrait of vicky,1
21300,Tears Dry On Their Own,1
21301,thousand miles,1
21302,cdprojekt,1
21303,EA,1
21304,ihdilhd,1
21305,and this is what love sounds like,1
21306,punk rok,1
21307,happymaker,1
21308,Youth Novels,1
21309,Suchtlied histoire,1
21310,Fall 2007,1
21311,beautiful and sad but still hopeful,1
21312,from copybook,1
21313,rock gothic amy,1
21314,relax fm,1
21315,uk best,1
21316,Neils Favourites,1
21317,nocne,1
21318,313FAD Funk Party,1
21319,plynace,1
21320,Schwedencontent,1
21321,Imba imba imba imba,1
21322,soft rock pop,1
21323,w aucie,1
21324,country women,1
21325,perfeitaaaa,1
21326,LarsFeelgood,1
21327,SAB 70s,1
21328,beth from neigbours,1
21329,middle school favs,1
21330,my kind of pop,1
21331,feeling underwater,1
21332,arena rock,1
21333,Jefferson Starship - Myrles,1
21334,recreational drug use,1
21335,tears dry on their their own de amy winehouse,1
21336,LarsFav,1
21337,Dale,1
21338,Zielone,1
21339,Love Inc,1
21340,songs played at work,1
21341,fluffpop,1
21342,homecoming,1
21343,80s influenced,1
21344,top500,1
21345,a broken-hearted me,1
21346,voz perfecto,1
21347,eternal bliss,1
21348,Awesome weather music,1
21349,JMFH,1
21350,Li Lykke Timotej Zachrisson,1
21351,bsmart,1
21352,read me,1
21353,Lone Palm Coffee,1
21354,reminds me of a boy,1
21355,Good 60s stuff,1
21356,Cary Brothers,1
21357,hits 2008,1
21358,diamonds,1
21359,ruhiger pop,1
21360,melow,1
21361,From Another World,1
21362,kinky unicorn sex,1
21363,1000 beautiful things,1
21364,Amy MacDonald Mr Rock  Roll,1
21365,dzialkowa,1
21366,straight outta 60s radio,1
21367,let go,1
21368,lastfm music video club,1
21369,pearls in stereo,1
21370,gives me butterflies,1
21371,Sentimental Favorites From The 1970s,1
21372,maybe i need to shut the fuck up and realize that this is what he means,1
21373,march 09 love,1
21374,shak,1
21375,bounce and be happy,1
21376,maps to ecstasy,1
21377,b cox joint,1
21378,White Rabbit jefferson airplane,1
21379,Ohio,1
21380,Vietnam War,1
21381,Hahahahahahahaha,1
21382,Antologia,1
21383,summer of love,1
21384,Jefferson Airplane - White Rabbit,1
21385,happy dancings,1
21386,Glam Drea,1
21387,love is a mix tape,1
21388,san francisco 60s,1
21389,n-n-new wave,1
21390,with a kick,1
21391,greatest hit ever,1
21392,prominent bass riffs,1
21393,RnB ballad,1
21394,mirror,1
21395,f50 1976,1
21396,shouting-along,1
21397,jiab yakk yakk song,1
21398,BB Hot 100 2006,1
21399,kenny,1
21400,to sing along,1
21401,Pretty Fings,1
21402,changing partners,1
21403,the funky shit,1
21404,cool anger,1
21405,originals and samples,1
21406,Badumpa songs,1
21407,songs that put me into a good mood,1
21408,calm-peaceful,1
21409,Romper cabezas y cristales,1
21410,antigo,1
21411,Spennende,1
21412,trinity,1
21413,girl crush,1
21414,przytulance,1
21415,rhythm guitar,1
21416,joli,1
21417,chelseaaaa,1
21418,langsamer Walzer,1
21419,ready to go,1
21420,liquid sunshine,1
21421,great breakup tunes,1
21422,sexysoundz,1
21423,are you depressed and dont feel like cheering up listen to this song,1
21424,Digno,1
21425,amazon mp3,1
21426,Neato,1
21427,TOP TUNES I DONT OWN,1
21428,gangsta,1
21429,best of 04,1
21430,Ann Lee,1
21431,Canadian Indie Rock,1
21432,phyno,1
21433,top50 dr99,1
21434,tangled up tour,1
21435,i think i quite like some girls aloud songs,1
21436,topical,1
21437,Status Disco Dance,1
21438,Slash,1
21439,liberal fuck music but i like it anyway,1
21440,Levanti Loves It,1
21441,saxafone,1
21442,life loves,1
21443,double-ender 32,1
21444,jumping green,1
21445,Dido-See you when youre 40,1
21446,the avalanches - Close To You,1
21447,electronia,1
21448,Guns n Roses - You Aint The First,1
21449,always changing,1
21450,intoxicating,1
21451,Swing Yer Pants,1
21452,Songs for life,1
21453,calor,1
21454,the idea of peace as an alternative to the reality of war,1
21455,Spanish Guitar - Toni Braxton,1
21456,rhythmical structure,1
21457,lovies,1
21458,THIS SONG IS DRUGS,1
21459,kukident,1
21460,pro rock,1
21461,cheveridad,1
21462,indie ear sex,1
21463,my diva,1
21464,let's assume you understand the concept of irony,1
21465,the subways,1
21466,cheverismo,1
21467,bbl1,1
21468,alt electronia,1
21469,all most le tigre,1
21470,80s echoes,1
21471,western type,1
21472,guns n roses tracks,1
21473,twotimesannleee,1
21474,auwch,1
21475,800,1
21476,Kate,1
21477,me and my mom,1
21478,steffen,1
21479,Similares a Prince,1
21480,A Keys - The Diary of A keys,1
21481,diary of alicia keys,1
21482,AmOO,1
21483,Massari,1
21484,Voyage voyage Kate Rayan,1
21485,diary,1
21486,Dust,1
21487,femme fatal,1
21488,Desireless,1
21489,want to know the meaning,1
21490,cuddle,1
21491,80ies classics,1
21492,no english,1
21493,gone fishing,1
21494,the shangri las,1
21495,depri,1
21496,Robin Matthew Fry,1
21497,quiet storm classics,1
21498,girl goops,1
21499,jarrmatag,1
21500,old school loves,1
21501,belle and sebastian,1
21502,songs that move me,1
21503,makes me want to fall in love,1
21504,marriage,1
21505,selfe,1
21506,doctors office,1
21507,always atlantic starr,1
21508,out da basement,1
21509,greatest songs ever written,1
21510,kiss,1
21511,olderthanworldrar,1
21512,pop sesentero,1
21513,DANCE ME TO THE END OF LOVE,1
21514,au,1
21515,power rangers ecstasy,1
21516,diegetic sound,1
21517,this weeks thrill,1
21518,emotional pop,1
21519,Atlantic Starr - Always,1
21520,commercial pop,1
21521,crappy ass music,1
21522,moses r n b rock n roll,1
21523,Fun to sing,1
21524,the gardigans,1
21525,shhhanggg,1
21526,80 soul,1
21527,nix vocalising,1
21528,80s RandB,1
21529,el debarge,1
21530,nigeria,1
21531,CAMEO 2,1
21532,permola,1
21533,janet-whoops now,1
21534,dance:jive,1
21535,nb,1
21536,classical pl,1
21537,name,1
21538,md-sensual,1
21539,jimi,1
21540,george harrison,1
21541,GTA Vice city,1
21542,classic uk soul,1
21543,Earth Wind and Fire,1
21544,gets the old blood pumping,1
21545,m rock,1
21546,teena marie- Behind the groove,1
21547,Frankie Beverley and maze,1
21548,paisley delicious,1
21549,splintered sunlight,1
21550,percussions,1
21551,tanzen,1
21552,all summers,1
21553,landi,1
21554,rock psychedelic,1
21555,almost lost,1
21556,Its a-LIVE,1
21557,Tenna Marie,1
21558,Long Distance,1
21559,luther vandross,1
21560,izabella,1
21561,jimi hendrix,1
21562,stube,1
21563,True Diva,1
21564,soul and jazz,1
21565,music for making pancakes,1
21566,hendrix isabelle joe kids,1
21567,warm feelings,1
21568,nutsmusic,1
21569,First Name,1
21570,Bella Bella,1
21571,dbest,1
21572,Kitty Wells,1
21573,wtf,1
21574,2010 ACOUSTIC OFH,1
21575,I knew about this before anyone,1
21576,horton,1
21577,wrong on many levels,1
21578,Mi nombre,1
21579,number 3333,1
21580,popflog,1
21581,soft rock moods,1
21582,qbest,1
21583,i adore,1
21584,Ladies Rockin,1
21585,spoken,1
21586,different than usual,1
21587,only the top SONGS-no global artist-tags please,1
21588,money,1
21589,awwww,1
21590,Chillingly nice,1
21591,phenomenon,1
21592,Cool Funky Women,1
21593,madame adieu,1
21594,free soul,1
21595,good hearted,1
21596,mocha guitar,1
21597,1965 Records,1
21598,Very London,1
21599,Stripteas music,1
21600,rustica cool sexy,1
21601,music from the deepest of a soul,1
21602,A rare groove,1
21603,da blues,1
21604,fuck you songs,1
21605,laura lee,1
21606,soft and sweet,1
21607,Hotte18,1
21608,TOs Music,1
21609,satisfaction,1
21610,dysko,1
21611,ultimate pop classics,1
21612,Party Gemischt,1
21613,jumping on the bed,1
21614,relationships,1
21615,voz gostosa,1
21616,pm madonna night,1
21617,shelley,1
21618,best damn music ever,1
21619,songs i love to sing,1
21620,cycling,1
21621,from a movie,1
21622,pra beijar na boca,1
21623,be be your love,1
21624,love tunez,1
21625,dtma,1
21626,:lap dance,1
21627,ERTAX MUSICA POP,1
21628,dolce,1
21629,big hit,1
21630,needs a nobel prize,1
21631,manifesto,1
21632,girls in the garage,1
21633,POP-musik,1
21634,lovable,1
21635,sexual revolution,1
21636,the word one,1
21637,clunky,1
21638,pop-gurl,1
21639,Girlicious,1
21640,astefas:electropop,1
21641,schubidu oldies but goldies,1
21642,the word citizen,1
21643,spezial,1
21644,Motivated,1
21645,the word luck,1
21646,dance party classic,1
21647,ile energii,1
21648,F-Funkk,1
21649,JAZZ WOMAN,1
21650,pop electric,1
21651,the weakness in me,1
21652,Weekly top tracks,1
21653,rockoteka,1
21654,09,1
21655,Laura Branigan,1
21656,ciala wyginanie,1
21657,doughnut radio,1
21658,ouhhh,1
21659,heart warming,1
21660,SoulStax,1
21661,orangelani2,1
21662,glbtqa favorites,1
21663,Coors,1
21664,Nabra Lansh,1
21665,gmix2,1
21666,kenny everett classics,1
21667,golden oldies cwcafe,1
21668,The Cors - Forgiven Not Forgotten,1
21669,edp,1
21670,schooldays,1
21671,selection1,1
21672,123 bpm,1
21673,kittyfish,1
21674,celtic soft rock,1
21675,country-rock,1
21676,ray cw,1
21677,finally woken,1
21678,stewart,1
21679,Oese,1
21680,90s classic,1
21681,one of the best songs in existence,1
21682,great ballads,1
21683,my jeff,1
21684,dla krisa,1
21685,Bed Time,1
21686,music matters,1
21687,funky ibiza,1
21688,moje ukochane,1
21689,Irish music,1
21690,del mar,1
21691,irish pop,1
21692,butch vig,1
21693,dream cafe,1
21694,damien rice,1
21695,Faithless chill,1
21696,Hazell Dean,1
21697,smutas,1
21698,forgive me,1
21699,outkast,1
21700,Cass Fox,1
21701,the word only,1
21702,relax cafe,1
21703,Keep ya calm,1
21704,celtic pop,1
21705,fredrb,1
21706,132 bpm,1
21707,trumusik,1
21708,heartsick radio,1
21709,dla seby,1
21710,para escuchar los fines de semana,1
21711,ilovethissongsomuch,1
21712,catchy as heck,1
21713,mistys nostalgia,1
21714,rock girl,1
21715,Denial,1
21716,metric - the list,1
21717,broken social scen,1
21718,melts me,1
21719,7th and 8th grade alternative,1
21720,Rockeras,1
21721,streetriding,1
21722,singer-singwriter,1
21723,imagery,1
21724,Mom music,1
21725,rilo,1
21726,grit,1
21727,nonse,1
21728,so sorry,1
21729,piano driven,1
21730,so sweet,1
21731,Ale Mix,1
21732,tiny voice,1
21733,metaphor,1
21734,Radio Sunnydale,1
21735,Noorderzon,1
21736,a quiet moment,1
21737,playlist2006,1
21738,breakfast in america,1
21739,prefered voices,1
21740,z-rock,1
21741,songs to download later,1
21742,but starving works,1
21743,scott,1
21744,divinal,1
21745,disco music,1
21746,synthy,1
21747,i love you but i've chosen darkness,1
21748,fluff,1
21749,electronic nonsense,1
21750,songs to listen to when feeling lonely,1
21751,soundtrack for sleeping,1
21752,theyre that awesome,1
21753,leccaciuffi,1
21754,True Romance,1
21755,bakmuziek,1
21756,Songs I was obsessed with at one time or another,1
21757,lists,1
21758,107dot5,1
21759,simply awesome,1
21760,coffeehousepop,1
21761,The List,1
21762,ro-backhand,1
21763,songs you should listen as you walk,1
21764,Indiecool,1
21765,when the ipod breaks,1
21766,psychology,1
21767,this is what i do,1
21768,Fuckin AWESOME,1
21769,New favs,1
21770,pop  rock,1
21771,private stock,1
21772,last gang,1
21773,my alternatives,1
21774,noise fun,1
21775,ldo,1
21776,not my normal love,1
21777,radio21,1
21778,norah jones - rosies lullaby,1
21779,wr1,1
21780,Natattack: New Improved Top Party Anthems,1
21781,Pristine Five,1
21782,Thats My Jam,1
21783,love music,1
21784,always among my favourites,1
21785,solxB,1
21786,im2hot4u,1
21787,batca jazz,1
21788,batca party,1
21789,monrose,1
21790,Strictly Physical,1
21791,erasmus2007,1
21792,bright and lovely,1
21793,the past,1
21794,scoobysbitch,1
21795,german-contest-shows,1
21796,seen live 8-26-06 hartford,1
21797,so sad,1
21798,alt rnb,1
21799,blue note favorites,1
21800,go boots,1
21801,Only For T,1
21802,hemo,1
21803,Solange- TONY,1
21804,A LoungeChill,1
21805,rustycanuckchillinbeans,1
21806,Saint-Germain des-Pres Cafe,1
21807,lounge-ish,1
21808,South and Central America,1
21809,french lyrics,1
21810,best in its genre,1
21811,zeug,1
21812,mercedes-benz mixed tape,1
21813,hollywood sings,1
21814,singing actress,1
21815,downtempo xtc,1
21816,nagie,1
21817,random 80s and 90s stuff that makes me feel nostalgic,1
21818,why didnt you play this song at my funeral like i asked you to,1
21819,sunsetsessions,1
21820,summer dawn chillout,1
21821,wakey wakey,1
21822,Can i Go Now - Jennifer Love Hewitt,1
21823,heidi bruehl,1
21824,this song fucking kills me,1
21825,wake upzz,1
21826,TOSCA-HEIDI BRUEHL JAC FVOCAL-LOUNGE-,1
21827,BambiOnIce,1
21828,y porque no,1
21829,night tales,1
21830,meineparty,1
21831,Hacienda Top 50,1
21832,noisettes similar,1
21833,I love you ece :DDDDDD,1
21834,ddd,1
21835,crying soundtrack,1
21836,easy trance,1
21837,2004 hits,1
21838,yr or yer,1
21839,becoming,1
21840,orjinal,1
21841,stacey,1
21842,sing it if ya know it,1
21843,music for the soul,1
21844,psy-emo,1
21845,shooting,1
21846,top 500 Essential songs,1
21847,strangely feminist,1
21848,hackboy dance music,1
21849,Bushoi-TipTop,1
21850,girlies rock,1
21851,Disco artists,1
21852,good indie,1
21853,spokojnie,1
21854,dancey dance dance,1
21855,piosenki dla Ewci,1
21856,My favourite bands,1
21857,feelgood goodies,1
21858,summer drive,1
21859,shhhut up,1
21860,bfly,1
21861,Love me right,1
21862,fem vocals,1
21863,i should go back to bed,1
21864,rainy,1
21865,something gets lost when you translate,1
21866,dana,1
21867,rcran,1
21868,dance basshunter,1
21869,reasons why i think aimee mann is a goddess,1
21870,party dance electro funk,1
21871,suositeltu,1
21872,in-your-face,1
21873,best track on the album,1
21874,hello my name is ana and this is my soundtrack,1
21875,Good Track,1
21876,non-bullshit love songs,1
21877,Mellow Rock,1
21878,songs that i would never forget the lyrics to,1
21879,melow-,1
21880,i could get specific but,1
21881,the word for,1
21882,ultimate perfection,1
21883,catchy as fuck,1
21884,foryouyou,1
21885,Ledaswan,1
21886,glorious harmonies,1
21887,Favorite Songwriters,1
21888,transittranquille,1
21889,saw live,1
21890,bo diddley beat,1
21891,X-lam,1
21892,hole - doll parts,1
21893,vgpop,1
21894,spuffy,1
21895,Passt scho,1
21896,J Tag,1
21897,damn good,1
21898,rawrrr,1
21899,GHB,1
21900,moody according to kycklingbaerare,1
21901,they kick ass,1
21902,the word candy,1
21903,misssoftserve bitter,1
21904,misssoftserve rock,1
21905,the comfort in being sad,1
21906,MariechenTanz,1
21907,mood: poppy,1
21908,SICmuSIC,1
21909,disappointment,1
21910,buzz ballads,1
21911,good when I am bitter,1
21912,Fionna,1
21913,bridish,1
21914,strangeloves cover,1
21915,det indietaenksomme,1
21916,overrated,1
21917,amanda,1
21918,beautiful and tragic things,1
21919,roki,1
21920,alttrack,1
21921,sweet soul voice,1
21922,jutku,1
21923,diana king,1
21924,sstp,1
21925,a woman scorned,1
21926,ojej ojej,1
21927,Hal David,1
21928,aretha franklin tribute,1
21929,AMP: Movie Music,1
21930,top favorites,1
21931,mylestrance,1
21932,Beautiful sadness,1
21933,escola de hard rock,1
21934,misssoftserve alternative,1
21935,sufu5a,1
21936,how to get away with murder,1
